timestamp,time,open,high,low,close,Volume,return
2025-12-03 22:47:00+01:00,1764798420,93328.5,93359.9,93311.5,93334.8,36.761,6.750121745824345e-05
2025-12-03 22:48:00+01:00,1764798480,93334.8,93403.6,93334.8,93397.2,30.025,0.0006683375353198073
2025-12-03 22:49:00+01:00,1764798540,93397.3,93397.3,93342.3,93342.3,28.831,-0.0005879848835590451
2025-12-03 22:50:00+01:00,1764798600,93342.3,93400.0,93342.3,93386.8,29.798,0.00047662630883316126
2025-12-03 22:51:00+01:00,1764798660,93386.7,93421.2,93386.7,93410.7,22.068,0.00025589207704079797
2025-12-03 22:52:00+01:00,1764798720,93410.7,93442.0,93368.9,93368.9,45.127,-0.00044758636058617185
2025-12-03 22:53:00+01:00,1764798780,93368.8,93403.1,93367.9,93398.8,33.552,0.0003201838460871187
2025-12-03 22:54:00+01:00,1764798840,93398.9,93422.0,93375.4,93422.0,18.31,0.00024836635020619724
2025-12-03 22:55:00+01:00,1764798900,93421.9,93452.7,93400.0,93406.5,26.216,-0.0001659275756704659
2025-12-03 22:56:00+01:00,1764798960,93406.5,93600.0,93401.8,93591.1,463.047,0.0019743575314929984
2025-12-03 22:57:00+01:00,1764799020,93591.1,93622.4,93538.7,93591.3,139.05,2.13695304651651e-06
2025-12-03 22:58:00+01:00,1764799080,93591.3,93632.1,93581.6,93624.3,180.823,0.00035253472832152966
2025-12-03 22:59:00+01:00,1764799140,93624.3,93725.0,93600.6,93645.0,376.217,0.00022107200789811543
2025-12-04 00:00:00+01:00,1764802800,93738.5,93903.6,93700.0,93850.8,276.657,0.0021952500551787324
2025-12-04 00:01:00+01:00,1764802860,93850.7,94061.2,93850.7,94021.3,459.931,0.0018150651087509573
2025-12-04 00:02:00+01:00,1764802920,94021.3,94027.9,93880.0,93918.2,219.038,-0.00109716169663443
2025-12-04 00:03:00+01:00,1764802980,93918.2,93942.3,93857.1,93883.8,122.771,-0.0003663432805272038
2025-12-04 00:04:00+01:00,1764803040,93883.9,93887.2,93768.1,93770.1,106.056,-0.0012118054984604498
2025-12-04 00:05:00+01:00,1764803100,93770.0,93887.2,93770.0,93859.1,55.374,0.0009486797009738979
2025-12-04 00:06:00+01:00,1764803160,93859.1,93969.0,93847.0,93955.4,166.809,0.001025480018199687
2025-12-04 00:07:00+01:00,1764803220,93955.5,93984.2,93928.9,93982.9,81.405,0.00029264923856686664
2025-12-04 00:08:00+01:00,1764803280,93982.9,93983.0,93891.2,93944.9,82.782,-0.0004044106355518551
2025-12-04 00:09:00+01:00,1764803340,93944.8,93990.0,93929.0,93976.5,71.67,0.00033631082248142263
2025-12-04 00:10:00+01:00,1764803400,93976.4,93976.4,93863.3,93867.3,76.806,-0.0011626682626886264
2025-12-04 00:11:00+01:00,1764803460,93867.2,93867.3,93774.4,93795.3,97.203,-0.0007673346051131347
2025-12-04 00:12:00+01:00,1764803520,93795.2,93856.4,93795.1,93805.7,39.04,0.00011087360952899417
2025-12-04 00:13:00+01:00,1764803580,93805.7,93840.9,93606.6,93635.6,627.806,-0.001814968704271891
2025-12-04 00:14:00+01:00,1764803640,93635.5,93748.8,93635.5,93710.9,105.468,0.0008038581351108576
2025-12-04 00:15:00+01:00,1764803700,93710.9,93736.1,93668.0,93681.0,109.273,-0.0003191173178098694
2025-12-04 00:16:00+01:00,1764803760,93681.1,93696.5,93641.7,93641.9,66.728,-0.00041746097853412323
2025-12-04 00:17:00+01:00,1764803820,93641.9,93700.0,93605.5,93659.2,193.123,0.0001847292946948187
2025-12-04 00:18:00+01:00,1764803880,93659.1,93684.5,93648.7,93669.3,67.59,0.00010783196374042348
2025-12-04 00:19:00+01:00,1764803940,93669.4,93725.4,93644.9,93716.1,66.993,0.0004995053080225631
2025-12-04 00:20:00+01:00,1764804000,93716.0,93716.1,93648.8,93677.3,54.701,-0.00041410210342895937
2025-12-04 00:21:00+01:00,1764804060,93677.2,93677.3,93640.0,93651.4,39.101,-0.0002765192964560015
2025-12-04 00:22:00+01:00,1764804120,93650.7,93668.6,93551.8,93557.4,101.116,-0.0010042263814504793
2025-12-04 00:23:00+01:00,1764804180,93557.5,93576.6,93516.4,93553.2,108.769,-4.489323427492309e-05
2025-12-04 00:24:00+01:00,1764804240,93553.2,93576.6,93535.4,93540.0,52.68,-0.00014110614412388145
2025-12-04 00:25:00+01:00,1764804300,93539.9,93596.8,93536.6,93572.0,148.272,0.00034204113378066836
2025-12-04 00:26:00+01:00,1764804360,93572.0,93663.0,93571.9,93662.5,88.401,0.0009667022589070484
2025-12-04 00:27:00+01:00,1764804420,93662.5,93677.3,93618.1,93643.3,66.44,-0.00020501233882974645
2025-12-04 00:28:00+01:00,1764804480,93643.3,93675.1,93588.0,93588.1,36.267,-0.0005896447027513574
2025-12-04 00:29:00+01:00,1764804540,93588.0,93593.7,93549.9,93593.7,28.382,5.983487712768465e-05
2025-12-04 00:30:00+01:00,1764804600,93593.7,93600.0,93479.7,93479.8,203.207,-0.0012177033526850067
2025-12-04 00:31:00+01:00,1764804660,93479.7,93548.0,93472.8,93536.4,92.166,0.0006052951747275159
2025-12-04 00:32:00+01:00,1764804720,93536.4,93536.4,93481.8,93506.7,47.321,-0.0003175738666598704
2025-12-04 00:33:00+01:00,1764804780,93506.8,93506.8,93431.3,93450.7,182.609,-0.0005990669711373187
2025-12-04 00:34:00+01:00,1764804840,93450.7,93530.5,93450.7,93500.0,75.639,0.0005274117844216164
2025-12-04 00:35:00+01:00,1764804900,93500.1,93500.1,93374.0,93384.2,114.981,-0.0012392702520642729
2025-12-04 00:36:00+01:00,1764804960,93384.1,93494.8,93379.9,93489.4,62.789,0.0011258948413566117
2025-12-04 00:37:00+01:00,1764805020,93489.4,93489.4,93425.0,93445.8,37.2,-0.00046647181259018566
2025-12-04 00:38:00+01:00,1764805080,93445.8,93494.6,93434.8,93485.0,19.38,0.0004194065458928975
2025-12-04 00:39:00+01:00,1764805140,93485.1,93506.5,93450.0,93506.5,43.589,0.0002299569776678112
2025-12-04 00:40:00+01:00,1764805200,93506.5,93506.6,93438.7,93482.2,46.139,-0.00025990875530723656
2025-12-04 00:41:00+01:00,1764805260,93482.3,93500.3,93455.2,93486.8,80.172,4.920601811875258e-05
2025-12-04 00:42:00+01:00,1764805320,93486.9,93500.0,93458.4,93496.4,42.107,0.0001026830218808783
2025-12-04 00:43:00+01:00,1764805380,93496.5,93529.6,93471.6,93472.2,53.719,-0.0002588669983634162
2025-12-04 00:44:00+01:00,1764805440,93472.2,93481.6,93445.3,93466.8,49.071,-5.7772856402849015e-05
2025-12-04 00:45:00+01:00,1764805500,93466.8,93475.3,93419.1,93472.8,45.064,6.419185664263694e-05
2025-12-04 00:46:00+01:00,1764805560,93472.3,93538.2,93464.1,93524.5,79.054,0.0005529491743185844
2025-12-04 00:47:00+01:00,1764805620,93524.6,93557.0,93521.3,93534.2,73.68,0.00010371076040449623
2025-12-04 00:48:00+01:00,1764805680,93534.2,93534.2,93472.0,93507.4,53.058,-0.0002865672682812459
2025-12-04 00:49:00+01:00,1764805740,93507.3,93552.1,93507.3,93536.0,34.466,0.00030581138092067306
2025-12-04 00:50:00+01:00,1764805800,93536.0,93540.4,93497.5,93540.3,35.753,4.597054785371313e-05
2025-12-04 00:51:00+01:00,1764805860,93540.3,93550.0,93515.6,93517.9,23.564,-0.00023949765481745544
2025-12-04 00:52:00+01:00,1764805920,93517.8,93550.0,93500.0,93549.9,18.805,0.0003421219505668205
2025-12-04 00:53:00+01:00,1764805980,93550.0,93601.0,93549.9,93590.8,45.948,0.00043710428197840656
2025-12-04 00:54:00+01:00,1764806040,93590.8,93597.5,93555.5,93597.4,68.604,7.051726554152538e-05
2025-12-04 00:55:00+01:00,1764806100,93597.5,93597.5,93529.4,93529.4,82.727,-0.0007267799480690229
2025-12-04 00:56:00+01:00,1764806160,93529.4,93546.7,93529.4,93535.4,25.327,6.414889388040024e-05
2025-12-04 00:57:00+01:00,1764806220,93535.4,93537.1,93491.7,93494.1,49.048,-0.00044164156639681096
2025-12-04 00:58:00+01:00,1764806280,93494.1,93495.2,93297.8,93368.3,335.468,-0.0013464455022038635
2025-12-04 00:59:00+01:00,1764806340,93368.2,93399.9,93368.2,93376.7,52.913,8.996224804569408e-05
2025-12-04 01:00:00+01:00,1764806400,93376.8,93385.1,93321.8,93324.8,110.261,-0.0005559676953517112
2025-12-04 01:01:00+01:00,1764806460,93324.7,93352.2,93308.0,93349.0,123.774,0.00025927580770002123
2025-12-04 01:02:00+01:00,1764806520,93348.9,93366.1,93311.7,93366.1,89.304,0.0001831667609923926
2025-12-04 01:03:00+01:00,1764806580,93366.0,93431.8,93366.0,93405.4,113.372,0.00042083509079304804
2025-12-04 01:04:00+01:00,1764806640,93405.4,93411.1,93360.4,93360.4,56.693,-0.000481886950082
2025-12-04 01:05:00+01:00,1764806700,93360.4,93387.6,93360.4,93365.4,58.744,5.355446329602387e-05
2025-12-04 01:06:00+01:00,1764806760,93365.5,93370.9,93350.3,93370.9,43.264,5.890659718055247e-05
2025-12-04 01:07:00+01:00,1764806820,93370.9,93374.5,93255.3,93255.3,101.521,-0.0012388401498242274
2025-12-04 01:08:00+01:00,1764806880,93255.4,93305.8,93255.3,93305.7,88.147,0.0005403058648507653
2025-12-04 01:09:00+01:00,1764806940,93305.8,93305.8,93229.5,93256.0,112.141,-0.000532799617239732
2025-12-04 01:10:00+01:00,1764807000,93256.0,93280.1,93235.8,93247.1,79.393,-9.544077290613018e-05
2025-12-04 01:11:00+01:00,1764807060,93247.2,93256.9,93133.1,93138.2,202.491,-0.001168547223326044
2025-12-04 01:12:00+01:00,1764807120,93138.2,93142.8,92924.8,92963.3,661.292,-0.0018796200083617265
2025-12-04 01:13:00+01:00,1764807180,92963.3,92992.1,92892.3,92939.1,307.781,-0.00026035166987270486
2025-12-04 01:14:00+01:00,1764807240,92939.1,92941.6,92899.0,92899.1,156.164,-0.0004304820065819115
2025-12-04 01:15:00+01:00,1764807300,92899.0,92968.2,92869.5,92942.9,212.592,0.00047136816016823957
2025-12-04 01:16:00+01:00,1764807360,92943.0,93050.0,92942.9,93025.0,140.554,0.0008829481360361768
2025-12-04 01:17:00+01:00,1764807420,93025.1,93037.5,92888.6,92908.3,213.993,-0.0012552890237973457
2025-12-04 01:18:00+01:00,1764807480,92908.2,92989.9,92908.2,92989.9,89.862,0.0008778998961886941
2025-12-04 01:19:00+01:00,1764807540,92989.9,93003.6,92970.8,92970.9,22.899,-0.00020434414205716678
2025-12-04 01:21:00+01:00,1764807660,92990.2,92997.1,92957.4,92965.5,65.543,-5.8084377254630226e-05
2025-12-04 01:22:00+01:00,1764807720,92965.5,93004.4,92960.1,92994.9,34.075,0.0003161963541149504
2025-12-04 01:23:00+01:00,1764807780,92994.9,93023.9,92960.0,92966.9,126.115,-0.00030113711753188
2025-12-04 01:24:00+01:00,1764807840,92966.9,92998.0,92927.2,92998.0,81.845,0.0003344717233186856
2025-12-04 01:25:00+01:00,1764807900,92998.0,93011.2,92808.8,92816.5,209.744,-0.0019535618342274574
2025-12-04 01:26:00+01:00,1764807960,92816.6,92816.6,92686.3,92709.0,425.684,-0.0011588704736649191
2025-12-04 01:27:00+01:00,1764808020,92709.1,92800.1,92700.0,92782.5,141.32,0.000792489185183598
2025-12-04 01:28:00+01:00,1764808080,92782.5,92828.0,92782.4,92821.6,71.771,0.0004213269057995461
2025-12-04 01:29:00+01:00,1764808140,92821.6,92821.6,92784.0,92784.5,45.937,-0.0003997713490448973
2025-12-04 01:30:00+01:00,1764808200,92784.6,92826.7,92753.1,92810.5,80.694,0.0002801799635765434
2025-12-04 01:31:00+01:00,1764808260,92810.4,92826.7,92732.0,92753.9,83.536,-0.0006100308222389828
2025-12-04 01:32:00+01:00,1764808320,92753.9,92768.2,92711.1,92711.1,74.265,-0.000461542617310684
2025-12-04 01:33:00+01:00,1764808380,92711.2,92719.5,92670.0,92709.9,125.252,-1.2943517726071718e-05
2025-12-04 01:34:00+01:00,1764808440,92709.9,92716.9,92628.0,92630.0,79.266,-0.0008621997200783937
2025-12-04 01:35:00+01:00,1764808500,92630.0,92697.1,92628.0,92693.0,64.201,0.0006798940490586602
2025-12-04 01:36:00+01:00,1764808560,92693.0,92728.3,92680.1,92684.5,54.631,-9.170476466557886e-05
2025-12-04 01:37:00+01:00,1764808620,92684.4,92704.5,92670.3,92685.0,49.932,5.394630722577176e-06
2025-12-04 01:38:00+01:00,1764808680,92685.1,92803.5,92685.0,92803.4,107.97,0.0012766298709845358
2025-12-04 01:39:00+01:00,1764808740,92803.5,92851.0,92800.0,92800.1,100.756,-3.555967425583617e-05
2025-12-04 01:40:00+01:00,1764808800,92800.0,92905.0,92793.0,92905.0,135.324,0.0011297483069370173
2025-12-04 01:41:00+01:00,1764808860,92904.9,92928.0,92885.2,92885.3,91.91,-0.00021206704627552142
2025-12-04 01:42:00+01:00,1764808920,92885.4,92991.5,92885.3,92970.3,91.069,0.0009146886714876956
2025-12-04 01:43:00+01:00,1764808980,92970.4,93023.8,92915.0,93006.1,188.565,0.0003849950901546606
2025-12-04 01:44:00+01:00,1764809040,93006.2,93037.1,93000.0,93000.0,83.825,-6.55892468284236e-05
2025-12-04 01:45:00+01:00,1764809100,93000.0,93000.1,92922.3,92942.2,65.092,-0.0006216985908711337
2025-12-04 01:46:00+01:00,1764809160,92942.2,92942.3,92850.0,92886.4,82.984,-0.0006005534312478744
2025-12-04 01:47:00+01:00,1764809220,92886.3,92979.5,92883.6,92964.4,82.435,0.0008393830382171785
2025-12-04 01:48:00+01:00,1764809280,92964.4,93026.9,92964.4,93008.3,95.224,0.0004721123134245886
2025-12-04 01:49:00+01:00,1764809340,93008.3,93008.4,92944.4,92964.8,61.694,-0.00046780960034809027
2025-12-04 01:50:00+01:00,1764809400,92964.7,93020.0,92964.7,93020.0,42.462,0.0005935969135197894
2025-12-04 01:51:00+01:00,1764809460,93019.9,93045.4,93011.3,93015.1,81.426,-5.267823116206216e-05
2025-12-04 01:52:00+01:00,1764809520,93015.0,93036.1,92974.5,93032.5,154.62,0.00018704890630871773
2025-12-04 01:53:00+01:00,1764809580,93032.6,93053.7,93011.1,93030.6,97.162,-2.0423179018180804e-05
2025-12-04 01:54:00+01:00,1764809640,93030.5,93030.5,92924.1,92924.2,158.647,-0.0011443642391757436
2025-12-04 01:55:00+01:00,1764809700,92924.1,93018.7,92861.9,93005.9,252.118,0.0008788249482822863
2025-12-04 01:56:00+01:00,1764809760,93006.0,93125.1,93003.9,93086.1,139.068,0.0008619393092157424
2025-12-04 01:57:00+01:00,1764809820,93086.1,93107.0,93022.7,93022.8,44.73,-0.0006802469139408629
2025-12-04 01:58:00+01:00,1764809880,93022.7,93022.8,92980.1,92980.1,48.171,-0.0004591326344929314
2025-12-04 01:59:00+01:00,1764809940,92980.1,93022.9,92970.1,93013.9,60.593,0.0003634525884930184
2025-12-04 02:00:00+01:00,1764810000,93013.9,93013.9,92940.4,92960.1,74.476,-0.000578575515939761
2025-12-04 02:01:00+01:00,1764810060,92960.0,93096.6,92950.0,93096.5,59.641,0.0014662207568658658
2025-12-04 02:02:00+01:00,1764810120,93096.6,93099.5,93015.9,93023.4,49.105,-0.0007855151841233976
2025-12-04 02:03:00+01:00,1764810180,93023.4,93094.8,92986.4,93089.7,39.451,0.0007124700282208352
2025-12-04 02:04:00+01:00,1764810240,93089.6,93195.0,93084.4,93195.0,97.605,0.0011305277482822618
2025-12-04 02:05:00+01:00,1764810300,93195.0,93228.5,93135.9,93223.9,133.997,0.0003100544014742468
2025-12-04 02:06:00+01:00,1764810360,93223.9,93238.0,93194.6,93232.3,73.146,9.010158960442993e-05
2025-12-04 02:07:00+01:00,1764810420,93232.3,93258.0,93217.1,93254.3,136.588,0.0002359418864621432
2025-12-04 02:08:00+01:00,1764810480,93254.4,93288.0,93179.9,93200.1,71.882,-0.0005813754089629697
2025-12-04 02:09:00+01:00,1764810540,93200.0,93239.1,93172.9,93188.1,48.602,-0.0001287635163240708
2025-12-04 02:10:00+01:00,1764810600,93188.0,93418.0,93174.9,93300.0,260.622,0.0012000767172786198
2025-12-04 02:11:00+01:00,1764810660,93300.1,93431.3,93300.0,93398.8,230.339,0.0010583893332238858
2025-12-04 02:12:00+01:00,1764810720,93398.8,93561.7,93394.1,93535.6,322.738,0.0014636153048410705
2025-12-04 02:13:00+01:00,1764810780,93535.5,93597.1,93507.6,93554.5,200.67,0.00020204169076087908
2025-12-04 02:14:00+01:00,1764810840,93554.6,93699.1,93540.4,93659.2,229.837,0.0011185080035875927
2025-12-04 02:15:00+01:00,1764810900,93659.3,93725.0,93595.4,93605.5,207.749,-0.0005735197447460649
2025-12-04 02:16:00+01:00,1764810960,93605.5,93614.2,93400.1,93407.3,244.941,-0.002119641802138972
2025-12-04 02:17:00+01:00,1764811020,93407.4,93449.1,93360.4,93397.6,122.348,-0.00010385166565285431
2025-12-04 02:18:00+01:00,1764811080,93397.6,93400.0,93204.3,93240.0,269.184,-0.0016888348056181002
2025-12-04 02:19:00+01:00,1764811140,93240.0,93244.5,93173.0,93244.5,142.092,4.8261383662762114e-05
2025-12-04 02:20:00+01:00,1764811200,93244.5,93300.0,93244.4,93300.0,115.075,0.000595032302079801
2025-12-04 02:21:00+01:00,1764811260,93300.0,93428.1,93299.9,93422.1,93.974,0.0013078260945373898
2025-12-04 02:22:00+01:00,1764811320,93422.0,93430.0,93309.7,93350.3,63.768,-0.000768850253431097
2025-12-04 02:23:00+01:00,1764811380,93350.4,93352.4,93215.3,93319.6,69.454,-0.00032892287697983136
2025-12-04 02:24:00+01:00,1764811440,93319.6,93325.8,93241.5,93300.1,50.302,-0.00020898115334055944
2025-12-04 02:25:00+01:00,1764811500,93300.0,93398.9,93296.6,93341.8,78.626,0.000446845008477581
2025-12-04 02:26:00+01:00,1764811560,93341.8,93387.4,93337.3,93360.6,42.979,0.0002013900203063912
2025-12-04 02:27:00+01:00,1764811620,93360.7,93400.0,93280.9,93291.6,372.495,-0.0007393430470497009
2025-12-04 02:28:00+01:00,1764811680,93291.5,93341.8,93207.0,93312.2,98.268,0.00022078864507335538
2025-12-04 02:29:00+01:00,1764811740,93312.3,93333.0,93284.9,93332.9,28.3,0.00022181134232646116
2025-12-04 02:30:00+01:00,1764811800,93333.0,93345.5,93294.1,93300.5,31.615,-0.00034720473747462677
2025-12-04 02:31:00+01:00,1764811860,93300.5,93392.9,93300.0,93364.8,42.778,0.0006889336426567638
2025-12-04 02:32:00+01:00,1764811920,93364.8,93378.9,93313.8,93313.8,35.727,-0.0005463936548579795
2025-12-04 02:33:00+01:00,1764811980,93313.8,93387.8,93300.0,93379.1,34.867,0.0006995445746778017
2025-12-04 02:34:00+01:00,1764812040,93379.0,93411.9,93335.1,93405.6,36.435,0.00028374915266482503
2025-12-04 02:35:00+01:00,1764812100,93405.5,93481.4,93378.8,93481.4,50.159,0.0008111854131804819
2025-12-04 02:36:00+01:00,1764812160,93481.3,93493.5,93436.7,93448.9,60.927,-0.00034772319230746973
2025-12-04 02:37:00+01:00,1764812220,93448.9,93505.0,93437.5,93505.0,53.24,0.0006001479689246025
2025-12-04 02:38:00+01:00,1764812280,93505.0,93514.4,93464.1,93481.5,68.796,-0.0002513550456715308
2025-12-04 02:39:00+01:00,1764812340,93481.5,93492.9,93439.0,93456.0,28.035,-0.00027281845705751095
2025-12-04 02:40:00+01:00,1764812400,93455.9,93467.9,93418.4,93420.0,32.421,-0.0003852822239913678
2025-12-04 02:41:00+01:00,1764812460,93420.0,93426.1,93392.8,93405.3,45.308,-0.0001573662670999454
2025-12-04 02:42:00+01:00,1764812520,93405.3,93444.7,93392.8,93392.9,47.217,-0.0001327635921359871
2025-12-04 02:43:00+01:00,1764812580,93392.8,93442.3,93383.0,93389.5,112.013,-3.640599971177494e-05
2025-12-04 02:44:00+01:00,1764812640,93389.4,93415.7,93389.4,93398.4,48.423,9.529525206630751e-05
2025-12-04 02:45:00+01:00,1764812700,93398.3,93434.8,93366.6,93366.6,46.634,-0.00034053490008645326
2025-12-04 02:46:00+01:00,1764812760,93366.6,93366.7,93264.8,93264.9,81.278,-0.0010898482846286583
2025-12-04 02:47:00+01:00,1764812820,93264.8,93264.8,93138.0,93262.0,129.092,-3.1094710738699405e-05
2025-12-04 02:48:00+01:00,1764812880,93262.0,93300.0,93186.1,93194.0,43.687,-0.0007293946348170266
2025-12-04 02:49:00+01:00,1764812940,93194.0,93233.6,93194.0,93210.1,73.354,0.00017274298194180915
2025-12-04 02:50:00+01:00,1764813000,93210.0,93267.0,93210.0,93211.5,43.995,1.5019718745179489e-05
2025-12-04 02:51:00+01:00,1764813060,93211.5,93229.3,93152.5,93161.5,58.106,-0.0005365584199381601
2025-12-04 02:52:00+01:00,1764813120,93161.5,93201.9,93138.0,93150.7,72.775,-0.00011593443706026108
2025-12-04 02:53:00+01:00,1764813180,93150.8,93254.4,93133.3,93201.7,121.109,0.0005473500880412985
2025-12-04 02:54:00+01:00,1764813240,93201.7,93201.7,93130.3,93130.3,36.487,-0.0007663740366083971
2025-12-04 02:55:00+01:00,1764813300,93130.3,93186.1,93130.3,93150.0,25.081,0.00021150921566537306
2025-12-04 02:56:00+01:00,1764813360,93150.0,93185.0,93147.7,93163.8,64.159,0.00014813717529449377
2025-12-04 02:57:00+01:00,1764813420,93163.8,93163.8,93130.0,93133.0,30.801,-0.0003306551726129925
2025-12-04 02:58:00+01:00,1764813480,93133.0,93144.6,93133.0,93133.9,18.965,9.663552676286713e-06
2025-12-04 02:59:00+01:00,1764813540,93133.8,93150.0,93121.9,93150.0,25.0,0.000172854444642212
2025-12-04 03:00:00+01:00,1764813600,93150.0,93186.3,93124.0,93124.1,84.593,-0.0002780848241048517
2025-12-04 03:01:00+01:00,1764813660,93124.1,93146.3,93072.8,93137.0,171.771,0.00013851523501884344
2025-12-04 03:02:00+01:00,1764813720,93137.0,93236.1,93127.6,93218.1,70.754,0.0008703813860719833
2025-12-04 03:03:00+01:00,1764813780,93218.2,93259.4,93184.0,93184.1,91.166,-0.00036480256538773403
2025-12-04 03:04:00+01:00,1764813840,93184.0,93240.7,93162.6,93240.6,60.024,0.0006061428740906649
2025-12-04 03:05:00+01:00,1764813900,93240.7,93350.5,93240.5,93334.0,67.789,0.001001208179486568
2025-12-04 03:06:00+01:00,1764813960,93334.1,93334.1,93325.1,93332.1,39.137,-2.0357204656207273e-05
2025-12-04 03:07:00+01:00,1764814020,93332.2,93334.1,93282.7,93300.0,56.539,-0.00034399227481785033
2025-12-04 03:08:00+01:00,1764814080,93300.1,93332.5,93300.0,93325.6,26.182,0.00027434607214082973
2025-12-04 03:09:00+01:00,1764814140,93325.7,93374.6,93320.2,93368.9,64.149,0.0004638594149959374
2025-12-04 03:10:00+01:00,1764814200,93368.8,93513.7,93343.3,93513.7,70.139,0.0015496362847748912
2025-12-04 03:11:00+01:00,1764814260,93513.7,93530.7,93461.8,93495.7,116.492,-0.00019250369292223013
2025-12-04 03:12:00+01:00,1764814320,93495.7,93633.0,93478.5,93587.4,365.331,0.0009803131051793201
2025-12-04 03:13:00+01:00,1764814380,93587.5,93591.1,93550.0,93573.2,55.305,-0.00015174133901396658
2025-12-04 03:14:00+01:00,1764814440,93573.3,93675.4,93573.2,93639.1,151.632,0.000704013600836717
2025-12-04 03:15:00+01:00,1764814500,93639.0,93689.8,93581.9,93605.1,161.587,-0.00036316212062814657
2025-12-04 03:16:00+01:00,1764814560,93605.1,93635.0,93582.0,93582.1,59.468,-0.0002457432999243281
