timestamp,time,open,high,low,close,Volume,return
2025-12-03 10:25:00+01:00,1764753900,25617.0,25619.0,25616.25,25618.75,33,3.90346725538393e-05
2025-12-03 10:26:00+01:00,1764753960,25619.25,25622.0,25614.75,25615.5,179,-0.00012686825724372852
2025-12-03 10:27:00+01:00,1764754020,25616.25,25622.5,25615.75,25621.75,85,0.00024396313350116827
2025-12-03 10:28:00+01:00,1764754080,25622.0,25622.75,25616.0,25617.5,61,-0.0001658884550330697
2025-12-03 10:29:00+01:00,1764754140,25618.25,25622.5,25618.25,25620.0,41,9.758477685295475e-05
2025-12-03 10:30:00+01:00,1764754200,25619.25,25621.25,25613.75,25617.5,100,-9.758477685295475e-05
2025-12-03 10:31:00+01:00,1764754260,25617.5,25620.5,25615.75,25619.25,42,6.831034367671407e-05
2025-12-03 10:32:00+01:00,1764754320,25619.0,25621.5,25617.25,25619.25,47,0.0
2025-12-03 10:33:00+01:00,1764754380,25620.25,25625.0,25619.5,25625.0,63,0.00022441542316009588
2025-12-03 10:34:00+01:00,1764754440,25624.25,25628.0,25623.75,25624.5,105,-1.951238548691947e-05
2025-12-03 10:35:00+01:00,1764754500,25624.0,25639.25,25620.0,25627.5,664,0.00011706860233395844
2025-12-03 10:36:00+01:00,1764754560,25628.5,25636.0,25628.5,25635.25,67,0.0003023638044794552
2025-12-03 10:37:00+01:00,1764754620,25635.0,25637.5,25626.25,25629.5,153,-0.00022432568281693932
2025-12-03 10:38:00+01:00,1764754680,25630.5,25631.5,25627.0,25630.0,50,1.950857889809754e-05
2025-12-03 10:39:00+01:00,1764754740,25631.0,25636.5,25631.0,25634.0,93,0.00015605493165260498
2025-12-03 10:40:00+01:00,1764754800,25634.0,25634.25,25629.75,25631.0,62,-0.00011703891557246493
2025-12-03 10:41:00+01:00,1764754860,25630.75,25632.0,25628.25,25630.0,43,-3.901601608014005e-05
2025-12-03 10:42:00+01:00,1764754920,25630.25,25630.25,25617.25,25620.0,90,-0.0003902439073915076
2025-12-03 10:43:00+01:00,1764754980,25621.0,25627.0,25617.75,25627.0,153,0.00027318672482401496
2025-12-03 10:44:00+01:00,1764755040,25626.0,25629.0,25623.0,25624.25,88,-0.00010731445584788446
2025-12-03 10:45:00+01:00,1764755100,25624.25,25634.25,25624.25,25633.25,54,0.0003511681253467458
2025-12-03 10:46:00+01:00,1764755160,25633.75,25636.5,25632.5,25632.75,68,-1.9506105411792873e-05
2025-12-03 10:47:00+01:00,1764755220,25631.75,25631.75,25626.25,25630.0,58,-0.00010729038151957582
2025-12-03 10:48:00+01:00,1764755280,25632.25,25635.75,25630.75,25633.25,55,0.0001267964869313687
2025-12-03 10:49:00+01:00,1764755340,25632.25,25634.5,25628.25,25629.25,86,-0.00015605949799990526
2025-12-03 10:50:00+01:00,1764755400,25629.25,25632.0,25626.5,25629.5,108,9.754432170439031e-06
2025-12-03 10:51:00+01:00,1764755460,25629.25,25632.0,25627.75,25631.0,88,5.852459497823759e-05
2025-12-03 10:52:00+01:00,1764755520,25630.25,25633.75,25628.25,25630.0,88,-3.901601608014005e-05
2025-12-03 10:53:00+01:00,1764755580,25631.5,25632.75,25631.25,25631.75,29,6.827702919487422e-05
2025-12-03 10:54:00+01:00,1764755640,25631.75,25634.0,25628.75,25632.75,41,3.90133523247016e-05
2025-12-03 10:55:00+01:00,1764755700,25633.25,25634.75,25632.25,25634.5,32,6.826970437145974e-05
2025-12-03 10:56:00+01:00,1764755760,25635.0,25637.75,25634.0,25636.75,60,8.776848629210576e-05
2025-12-03 10:57:00+01:00,1764755820,25636.5,25636.5,25634.0,25636.25,22,-1.9503442358015377e-05
2025-12-03 10:58:00+01:00,1764755880,25636.75,25639.5,25636.0,25637.75,59,5.850918596017607e-05
2025-12-03 10:59:00+01:00,1764755940,25638.5,25640.5,25637.75,25638.25,57,1.9502301270790667e-05
2025-12-03 11:00:00+01:00,1764756000,25637.75,25641.25,25635.75,25639.5,87,4.875408925997249e-05
2025-12-03 11:01:00+01:00,1764756060,25640.75,25641.5,25637.25,25638.75,63,-2.9252168319615635e-05
2025-12-03 11:02:00+01:00,1764756120,25638.25,25639.75,25636.25,25638.5,33,-9.750912928652156e-06
2025-12-03 11:03:00+01:00,1764756180,25638.5,25638.5,25634.5,25636.0,54,-9.751435906757422e-05
2025-12-03 11:04:00+01:00,1764756240,25637.25,25639.0,25636.0,25638.75,32,0.00010726527199622637
2025-12-03 11:05:00+01:00,1764756300,25639.5,25644.0,25639.25,25642.75,117,0.00015600167733431647
2025-12-03 11:06:00+01:00,1764756360,25642.75,25643.25,25638.75,25639.0,91,-0.00014625085948338779
2025-12-03 11:07:00+01:00,1764756420,25641.0,25644.25,25640.75,25643.0,95,0.00015600015631633823
2025-12-03 11:08:00+01:00,1764756480,25642.75,25643.0,25641.0,25643.0,47,0.0
2025-12-03 11:09:00+01:00,1764756540,25642.25,25645.75,25642.0,25644.0,45,3.899623686720588e-05
2025-12-03 11:10:00+01:00,1764756600,25643.75,25645.75,25640.5,25643.0,142,-3.899623686720588e-05
2025-12-03 11:11:00+01:00,1764756660,25643.0,25648.25,25642.0,25646.5,75,0.0001364801764651702
2025-12-03 11:12:00+01:00,1764756720,25647.25,25650.75,25644.25,25644.5,101,-7.798639141398667e-05
2025-12-03 11:13:00+01:00,1764756780,25645.25,25645.25,25641.5,25641.75,56,-0.00010724121972849332
2025-12-03 11:14:00+01:00,1764756840,25641.0,25641.5,25637.0,25640.75,71,-3.899965875753253e-05
2025-12-03 11:15:00+01:00,1764756900,25639.5,25641.25,25636.75,25640.0,60,-2.9250742239028682e-05
2025-12-03 11:16:00+01:00,1764756960,25639.25,25642.5,25638.75,25642.0,28,7.800007803915321e-05
2025-12-03 11:17:00+01:00,1764757020,25641.0,25642.0,25639.0,25640.5,43,-5.8499488146068757e-05
2025-12-03 11:18:00+01:00,1764757080,25639.75,25644.5,25639.75,25643.75,43,0.00012674456599626183
2025-12-03 11:19:00+01:00,1764757140,25643.0,25645.25,25642.25,25642.25,36,-5.849549586400826e-05
2025-12-03 11:20:00+01:00,1764757200,25642.5,25645.5,25641.5,25643.5,60,4.874648417008132e-05
2025-12-03 11:21:00+01:00,1764757260,25643.5,25645.25,25643.25,25644.5,39,3.89954765296352e-05
2025-12-03 11:22:00+01:00,1764757320,25645.0,25646.5,25645.0,25646.25,26,6.823842508474343e-05
2025-12-03 11:23:00+01:00,1764757380,25645.0,25645.0,25641.5,25644.0,37,-8.773597326872107e-05
2025-12-03 11:24:00+01:00,1764757440,25643.75,25644.75,25638.75,25642.75,67,-4.874553370015633e-05
2025-12-03 11:25:00+01:00,1764757500,25641.5,25645.0,25641.5,25644.25,35,5.849435531146696e-05
2025-12-03 11:26:00+01:00,1764757560,25643.75,25646.0,25642.75,25644.75,51,1.9497358108466756e-05
2025-12-03 11:27:00+01:00,1764757620,25645.0,25645.5,25643.5,25644.25,17,-1.9497358108466756e-05
2025-12-03 11:28:00+01:00,1764757680,25644.75,25646.25,25643.25,25645.25,25,3.899433607834624e-05
2025-12-03 11:29:00+01:00,1764757740,25645.25,25646.5,25643.5,25645.0,25,-9.748441469170643e-06
2025-12-03 11:30:00+01:00,1764757800,25645.0,25645.25,25643.0,25643.5,51,-5.849264456614378e-05
2025-12-03 11:31:00+01:00,1764757860,25643.75,25643.75,25632.0,25633.25,117,-0.0003997913337538961
2025-12-03 11:32:00+01:00,1764757920,25632.75,25635.0,25628.75,25634.0,140,2.9258444721236287e-05
2025-12-03 11:33:00+01:00,1764757980,25633.75,25635.75,25631.25,25635.5,73,5.8514321397140634e-05
2025-12-03 11:34:00+01:00,1764758040,25634.25,25637.25,25633.5,25634.25,54,-4.876169672130004e-05
2025-12-03 11:35:00+01:00,1764758100,25635.0,25635.0,25630.5,25631.0,40,-0.00012679154024830552
2025-12-03 11:36:00+01:00,1764758160,25632.25,25633.5,25631.25,25631.5,26,1.9507437210464218e-05
2025-12-03 11:37:00+01:00,1764758220,25631.0,25631.0,25626.5,25627.5,77,-0.0001560701538512177
2025-12-03 11:38:00+01:00,1764758280,25626.0,25627.25,25621.0,25627.25,131,-9.755193421057129e-06
2025-12-03 11:39:00+01:00,1764758340,25627.5,25630.0,25626.5,25627.25,48,0.0
2025-12-03 11:40:00+01:00,1764758400,25627.5,25629.25,25624.25,25624.5,51,-0.00010731340891290131
2025-12-03 11:41:00+01:00,1764758460,25625.5,25626.75,25623.25,25625.75,60,4.878024986254559e-05
2025-12-03 11:42:00+01:00,1764758520,25626.0,25630.25,25625.25,25630.0,60,0.00016583505303202628
2025-12-03 11:43:00+01:00,1764758580,25631.0,25632.5,25627.25,25632.0,44,7.803050996990635e-05
2025-12-03 11:44:00+01:00,1764758640,25632.0,25632.0,25629.25,25630.0,54,-7.803050996990635e-05
2025-12-03 11:45:00+01:00,1764758700,25630.5,25630.75,25626.0,25628.25,64,-6.828169126649186e-05
2025-12-03 11:46:00+01:00,1764758760,25628.25,25628.25,25624.75,25625.0,35,-0.00012682122614116054
2025-12-03 11:47:00+01:00,1764758820,25624.75,25626.0,25622.75,25622.75,37,-8.780873312197457e-05
2025-12-03 11:48:00+01:00,1764758880,25623.25,25623.25,25619.25,25621.5,54,-4.878596136137503e-05
2025-12-03 11:49:00+01:00,1764758940,25621.5,25622.0,25613.75,25613.75,146,-0.0003025260951829978
2025-12-03 11:50:00+01:00,1764759000,25613.75,25613.75,25605.25,25610.0,216,-0.0001464164574720428
2025-12-03 11:51:00+01:00,1764759060,25609.75,25614.5,25608.75,25614.0,80,0.00015617679244606109
2025-12-03 11:52:00+01:00,1764759120,25614.5,25619.25,25613.5,25615.25,109,4.8800245963320776e-05
2025-12-03 11:53:00+01:00,1764759180,25615.75,25616.25,25610.0,25611.5,76,-0.0001464078828625759
2025-12-03 11:54:00+01:00,1764759240,25612.75,25618.5,25611.5,25617.25,69,0.00022448332329716436
2025-12-03 11:55:00+01:00,1764759300,25617.75,25622.0,25617.25,25622.0,59,0.00018540474396466777
2025-12-03 11:56:00+01:00,1764759360,25621.75,25623.0,25619.75,25621.25,67,-2.9272148040604407e-05
2025-12-03 11:57:00+01:00,1764759420,25622.0,25622.75,25618.5,25622.25,35,3.9029340310747784e-05
2025-12-03 11:58:00+01:00,1764759480,25621.0,25621.5,25619.75,25620.5,21,-6.830234523569345e-05
2025-12-03 11:59:00+01:00,1764759540,25622.0,25626.0,25622.0,25624.25,104,0.00014635645628757743
2025-12-03 12:00:00+01:00,1764759600,25624.75,25625.5,25615.0,25618.5,119,-0.00022442199234617988
2025-12-03 12:01:00+01:00,1764759660,25617.75,25622.5,25614.5,25622.25,72,0.0001463678812942959
2025-12-03 12:02:00+01:00,1764759720,25622.5,25623.0,25620.25,25620.75,43,-5.8544581715835875e-05
2025-12-03 12:03:00+01:00,1764759780,25620.0,25620.25,25617.0,25618.75,34,-7.806477428573544e-05
2025-12-03 12:04:00+01:00,1764759840,25618.0,25619.75,25617.75,25619.5,18,2.9275004514772718e-05
2025-12-03 12:05:00+01:00,1764759900,25619.0,25624.0,25619.0,25622.5,28,0.00011709144855487352
2025-12-03 12:06:00+01:00,1764759960,25623.0,25628.5,25622.25,25622.5,125,0.0
2025-12-03 12:07:00+01:00,1764760020,25622.0,25622.0,25612.5,25614.5,109,-0.00031227433553837614
2025-12-03 12:08:00+01:00,1764760080,25614.0,25615.75,25610.25,25615.75,93,4.879929339551836e-05
2025-12-03 12:09:00+01:00,1764760140,25614.75,25615.0,25613.0,25613.5,18,-8.784044277199143e-05
2025-12-03 12:10:00+01:00,1764760200,25613.75,25617.75,25611.5,25616.25,47,0.00010735949336648787
2025-12-03 12:11:00+01:00,1764760260,25616.5,25618.25,25615.25,25618.0,43,6.831367691262358e-05
2025-12-03 12:12:00+01:00,1764760320,25617.75,25620.75,25615.75,25619.75,39,6.830901047294446e-05
2025-12-03 12:13:00+01:00,1764760380,25618.25,25624.25,25618.0,25624.25,31,0.00017563031814660235
2025-12-03 12:14:00+01:00,1764760440,25623.0,25624.0,25621.25,25622.5,19,-6.829701398380905e-05
2025-12-03 12:15:00+01:00,1764760500,25623.0,25624.0,25621.25,25621.5,26,-3.902895949181584e-05
2025-12-03 12:16:00+01:00,1764760560,25622.25,25627.5,25622.25,25625.5,31,0.00015610669924548404
2025-12-03 12:17:00+01:00,1764760620,25626.0,25626.75,25624.5,25626.75,20,4.8778346325661914e-05
2025-12-03 12:18:00+01:00,1764760680,25626.0,25627.75,25625.75,25626.5,24,-9.755478920681071e-06
2025-12-03 12:19:00+01:00,1764760740,25625.75,25626.25,25623.0,25624.25,29,-8.780359317483999e-05
2025-12-03 12:20:00+01:00,1764760800,25623.5,25625.75,25620.75,25621.75,42,-9.756859079601554e-05
2025-12-03 12:21:00+01:00,1764760860,25622.75,25628.25,25622.75,25628.25,40,0.0002536585379449008
2025-12-03 12:22:00+01:00,1764760920,25628.75,25629.75,25626.25,25627.5,63,-2.926500929412157e-05
2025-12-03 12:23:00+01:00,1764760980,25628.5,25628.5,25625.5,25627.75,29,9.755098258068529e-06
2025-12-03 12:24:00+01:00,1764761040,25627.25,25630.75,25627.25,25628.75,40,3.901944144146796e-05
2025-12-03 12:25:00+01:00,1764761100,25628.75,25636.0,25628.75,25635.0,72,0.00024383702054464607
2025-12-03 12:26:00+01:00,1764761160,25635.0,25637.25,25633.0,25633.0,84,-7.802137789703067e-05
2025-12-03 12:27:00+01:00,1764761220,25634.0,25635.0,25632.0,25634.75,39,6.826903855561284e-05
2025-12-03 12:28:00+01:00,1764761280,25634.25,25637.75,25634.25,25637.75,38,0.00011702179544315072
2025-12-03 12:29:00+01:00,1764761340,25637.75,25641.75,25637.75,25639.25,120,5.850576283350506e-05
2025-12-03 12:30:00+01:00,1764761400,25638.25,25639.5,25635.5,25639.0,141,-9.750722771428855e-06
2025-12-03 12:31:00+01:00,1764761460,25640.5,25641.0,25636.75,25638.0,47,-3.900384188426642e-05
2025-12-03 12:32:00+01:00,1764761520,25638.25,25640.75,25637.0,25640.25,41,8.775650500680854e-05
2025-12-03 12:33:00+01:00,1764761580,25639.75,25639.75,25636.75,25636.75,32,-0.00013651344678677901
2025-12-03 12:34:00+01:00,1764761640,25637.5,25638.25,25635.5,25637.75,41,3.900574360216069e-05
2025-12-03 12:35:00+01:00,1764761700,25637.0,25637.0,25632.0,25636.5,37,-4.875741723253668e-05
2025-12-03 12:36:00+01:00,1764761760,25636.0,25639.25,25635.75,25636.5,31,0.0
2025-12-03 12:37:00+01:00,1764761820,25635.75,25637.25,25633.75,25636.0,33,-1.950363255254217e-05
2025-12-03 12:38:00+01:00,1764761880,25635.5,25638.75,25634.5,25636.75,55,2.925530618291816e-05
2025-12-03 12:39:00+01:00,1764761940,25636.5,25637.0,25634.25,25634.25,28,-9.752101585469575e-05
2025-12-03 12:40:00+01:00,1764762000,25634.75,25637.25,25633.5,25637.25,62,0.00011702407783609203
2025-12-03 12:41:00+01:00,1764762060,25638.0,25640.75,25638.0,25640.5,55,0.0001267606322183923
2025-12-03 12:42:00+01:00,1764762120,25639.75,25639.75,25635.75,25638.0,32,-9.75067524198181e-05
2025-12-03 12:43:00+01:00,1764762180,25638.75,25638.75,25634.5,25635.0,60,-0.00011702065427954267
2025-12-03 12:44:00+01:00,1764762240,25635.25,25638.5,25634.0,25636.75,59,6.82637124995722e-05
2025-12-03 12:45:00+01:00,1764762300,25637.0,25639.0,25636.5,25639.0,24,8.77607836642369e-05
2025-12-03 12:46:00+01:00,1764762360,25638.5,25638.75,25636.75,25637.5,13,-5.85063333282676e-05
2025-12-03 12:47:00+01:00,1764762420,25636.5,25636.75,25634.5,25635.75,39,-6.826171544283e-05
2025-12-03 12:48:00+01:00,1764762480,25636.0,25636.5,25634.0,25634.75,39,-3.900878673412933e-05
2025-12-03 12:49:00+01:00,1764762540,25635.5,25637.25,25634.5,25636.5,18,6.826437821061404e-05
2025-12-03 12:50:00+01:00,1764762600,25637.5,25640.0,25637.25,25640.0,26,0.0001365147779370801
2025-12-03 12:51:00+01:00,1764762660,25639.0,25641.0,25638.5,25639.25,75,-2.925159787103837e-05
2025-12-03 12:52:00+01:00,1764762720,25639.5,25644.25,25636.75,25643.0,154,0.00014624943354490938
2025-12-03 12:53:00+01:00,1764762780,25643.0,25644.75,25638.5,25640.25,71,-0.00010724749319379612
2025-12-03 12:54:00+01:00,1764762840,25639.75,25641.5,25638.5,25641.5,35,4.875028641748713e-05
2025-12-03 12:55:00+01:00,1764762900,25642.0,25643.75,25640.75,25640.75,39,-2.924988665853334e-05
2025-12-03 12:56:00+01:00,1764762960,25641.0,25641.75,25638.0,25640.5,130,-9.75015234594423e-06
2025-12-03 12:57:00+01:00,1764763020,25642.0,25644.25,25639.75,25641.5,70,3.900003900447757e-05
2025-12-03 12:58:00+01:00,1764763080,25641.0,25641.0,25635.75,25636.25,168,-0.00020476717556228152
2025-12-03 12:59:00+01:00,1764763140,25636.5,25636.75,25632.5,25634.5,97,-6.826504393409039e-05
2025-12-03 13:00:00+01:00,1764763200,25633.75,25638.75,25626.0,25627.0,220,-0.0002926172684585282
2025-12-03 13:01:00+01:00,1764763260,25625.75,25626.0,25617.0,25617.0,286,-0.0003902895998333378
2025-12-03 13:02:00+01:00,1764763320,25616.75,25628.5,25614.75,25628.5,180,0.0004488199039158758
2025-12-03 13:03:00+01:00,1764763380,25628.5,25632.5,25626.5,25630.25,144,6.828102521616586e-05
2025-12-03 13:04:00+01:00,1764763440,25631.25,25632.0,25627.75,25629.75,51,-1.9508388607647476e-05
2025-12-03 13:05:00+01:00,1764763500,25628.5,25632.25,25628.0,25629.25,44,-1.9508769192100317e-05
2025-12-03 13:06:00+01:00,1764763560,25630.5,25632.0,25628.75,25630.5,73,4.8771209389286696e-05
2025-12-03 13:07:00+01:00,1764763620,25632.5,25634.75,25630.5,25634.0,52,0.00013654673333185485
2025-12-03 13:08:00+01:00,1764763680,25634.75,25641.5,25633.75,25639.75,105,0.00022428630728654753
2025-12-03 13:09:00+01:00,1764763740,25640.25,25645.0,25640.25,25643.0,106,0.00012674827322456395
2025-12-03 13:10:00+01:00,1764763800,25643.25,25644.75,25640.75,25642.75,88,-9.74929683295045e-06
2025-12-03 13:11:00+01:00,1764763860,25642.0,25648.0,25641.5,25646.25,114,0.0001364815069688774
2025-12-03 13:12:00+01:00,1764763920,25646.75,25648.25,25643.75,25646.5,121,9.74796632924324e-06
2025-12-03 13:13:00+01:00,1764763980,25646.0,25647.25,25645.0,25647.25,35,2.9243328867778473e-05
2025-12-03 13:14:00+01:00,1764764040,25647.25,25648.25,25645.25,25646.25,47,-3.8991295197021714e-05
2025-12-03 13:15:00+01:00,1764764100,25645.75,25647.0,25644.5,25646.25,41,0.0
2025-12-03 13:16:00+01:00,1764764160,25646.25,25648.0,25645.5,25645.5,46,-2.9244469143208107e-05
2025-12-03 13:17:00+01:00,1764764220,25647.25,25647.75,25643.25,25643.5,48,-7.798943247117052e-05
2025-12-03 13:18:00+01:00,1764764280,25643.75,25646.5,25638.25,25646.5,278,0.00011698186794362186
2025-12-03 13:19:00+01:00,1764764340,25646.5,25647.75,25643.25,25645.25,62,-4.874078190830744e-05
2025-12-03 13:20:00+01:00,1764764400,25645.25,25647.0,25641.0,25641.5,86,-0.00014623660133317173
2025-12-03 13:21:00+01:00,1764764460,25641.0,25642.5,25638.75,25639.25,50,-8.77522267686004e-05
2025-12-03 13:22:00+01:00,1764764520,25640.5,25641.5,25638.5,25639.0,178,-9.750722771428855e-06
2025-12-03 13:23:00+01:00,1764764580,25638.5,25650.5,25637.25,25648.5,176,0.0003704606427934465
2025-12-03 13:24:00+01:00,1764764640,25648.0,25654.25,25648.0,25651.75,207,0.00012670503572032032
2025-12-03 13:25:00+01:00,1764764700,25652.25,25653.0,25646.25,25648.25,163,-0.00013645224192693206
2025-12-03 13:26:00+01:00,1764764760,25647.5,25648.75,25643.0,25646.0,82,-8.772913149002193e-05
2025-12-03 13:27:00+01:00,1764764820,25646.75,25647.75,25642.75,25644.75,68,-4.8741732193491316e-05
2025-12-03 13:28:00+01:00,1764764880,25645.5,25647.5,25644.5,25645.25,68,1.949697796987948e-05
2025-12-03 13:29:00+01:00,1764764940,25646.0,25647.5,25645.0,25646.5,67,4.874078190830744e-05
2025-12-03 13:30:00+01:00,1764765000,25647.5,25651.0,25647.0,25650.5,145,0.0001559545395686257
2025-12-03 13:31:00+01:00,1764765060,25651.0,25651.5,25646.0,25647.25,84,-0.00012671121070084723
2025-12-03 13:32:00+01:00,1764765120,25646.75,25648.75,25645.25,25646.5,98,-2.9243328867778473e-05
2025-12-03 13:33:00+01:00,1764765180,25648.0,25649.75,25647.25,25648.75,29,8.77274212118806e-05
2025-12-03 13:34:00+01:00,1764765240,25648.75,25653.25,25646.25,25652.75,88,0.0001559408597451295
2025-12-03 13:35:00+01:00,1764765300,25653.5,25660.0,25652.0,25656.25,233,0.00013642830713678222
2025-12-03 13:36:00+01:00,1764765360,25656.5,25659.75,25655.5,25658.0,95,6.820717444533386e-05
2025-12-03 13:37:00+01:00,1764765420,25658.5,25659.5,25656.75,25659.25,50,4.871656217986242e-05
2025-12-03 13:38:00+01:00,1764765480,25658.5,25663.5,25658.0,25661.0,130,6.819920014677905e-05
2025-12-03 13:39:00+01:00,1764765540,25660.75,25661.0,25657.75,25658.75,61,-8.768554022253738e-05
2025-12-03 13:40:00+01:00,1764765600,25659.75,25660.75,25657.5,25658.0,41,-2.9230222104104087e-05
2025-12-03 13:41:00+01:00,1764765660,25658.75,25661.5,25658.75,25660.75,45,0.00010717330420817461
2025-12-03 13:42:00+01:00,1764765720,25659.75,25661.75,25658.5,25659.75,55,-3.897078166126278e-05
2025-12-03 13:43:00+01:00,1764765780,25659.5,25659.75,25656.75,25658.0,67,-6.820252254691184e-05
2025-12-03 13:44:00+01:00,1764765840,25657.25,25658.75,25656.5,25658.75,42,2.9230222104104087e-05
2025-12-03 13:45:00+01:00,1764765900,25659.25,25661.25,25657.25,25657.25,83,-5.846129863762428e-05
2025-12-03 13:46:00+01:00,1764765960,25657.5,25660.75,25657.5,25660.75,42,0.0001364043807416948
2025-12-03 13:47:00+01:00,1764766020,25660.0,25662.75,25659.5,25661.75,64,3.896926299873371e-05
2025-12-03 13:48:00+01:00,1764766080,25660.75,25661.75,25659.0,25659.75,42,-7.794004465999649e-05
2025-12-03 13:49:00+01:00,1764766140,25660.25,25662.5,25660.25,25661.75,37,7.794004465999649e-05
2025-12-03 13:50:00+01:00,1764766200,25661.25,25663.25,25661.0,25661.75,60,0.0
2025-12-03 13:51:00+01:00,1764766260,25662.25,25663.75,25660.5,25661.25,52,-1.9484441674322284e-05
2025-12-03 13:52:00+01:00,1764766320,25661.75,25661.75,25657.5,25658.0,62,-0.00012665812553258604
2025-12-03 13:53:00+01:00,1764766380,25658.5,25661.75,25657.5,25661.0,62,0.00011691576232664147
2025-12-03 13:54:00+01:00,1764766440,25661.75,25663.5,25658.25,25658.75,103,-8.768554022253738e-05
2025-12-03 13:55:00+01:00,1764766500,25658.0,25660.25,25656.5,25657.0,91,-6.820518069794446e-05
2025-12-03 13:56:00+01:00,1764766560,25656.75,25660.75,25654.75,25660.75,62,0.00014614826280201498
2025-12-03 13:57:00+01:00,1764766620,25660.75,25660.75,25657.5,25657.75,86,-0.0001169169014456628
2025-12-03 13:58:00+01:00,1764766680,25657.25,25657.25,25654.25,25656.0,85,-6.820783905681083e-05
